4.855000000000001137e+01,7.413094132936842717e-02,-8.571489439881668781e-02
4.859999999999999432e+01,7.606003778752669364e-02,-8.362570359223163441e-02
4.865000000000000568e+01,7.793162228987231266e-02,-8.149427846492296457e-02
4.870000000000001705e+01,7.974480325143315507e-02,-7.932217169490191067e-02
4.875000000000000000e+01,8.149873030732193713e-02,-7.711095383101158884e-02
4.880000000000001137e+01,8.319259464257773573e-02,-7.486221221490932387e-02
4.884999999999999432e+01,8.482562929419135145e-02,-7.257754989786502353e-02
4.890000000000000568e+01,8.639710942528738835e-02,-7.025858455305168671e-02
4.895000000000001705e+01,8.790635257139968461e-02,-6.790694738407317133e-02
4.900000000000000000e+01,8.935271885884905896e-02,-6.552428203040396026e-02
4.905000000000001137e+01,9.073561119521410256e-02,-6.311224347045743532e-02
4.909999999999999432e+01,9.205447543190714565e-02,-6.067249692299921809e-02
4.915000000000000568e+01,9.330880049891211725e-02,-5.820671674757162822e-02
4.920000000000001705e+01,9.449811851171496802e-02,-5.571658534466758517e-02
4.925000000000000000e+01,9.562200485051668142e-02,-5.320379205631293323e-02
4.930000000000001137e+01,9.668007821180968353e-02,-5.067003206776159174e-02
4.934999999999999432e+01,9.767200063241715524e-02,-4.811700531100354672e-02
4.940000000000000568e+01,9.859747748613234553e-02,-4.554641537073129270e-02
4.945000000000001705e+01,9.945625745307955234e-02,-4.295996839348464880e-02
4.950000000000000000e+01,1.002481324619661912e-01,-4.035937200060878138e-02
4.955000000000001137e+01,1.009729376053908750e-01,-3.774633420570496639e-02
4.959999999999999432e+01,1.016305510283922187e-01,-3.512256233724857235e-02
4.965000000000000568e+01,1.022208937904520026e-01,-3.248976196698957764e-02
4.970000000000001705e+01,1.027439297011602526e-01,-2.984963584482619448e-02
4.975000000000000000e+01,1.031996651297860806e-01,-2.720388284075261551e-02
4.980000000000001137e+01,1.035881487890009112e-01,-2.455419689452675858e-02
4.984999999999999432e+01,1.039094714930166863e-01,-2.190226597369592659e-02
4.990000000000000568e+01,1.041637658904247532e-01,-1.924977104055700453e-02
4.995000000000001705e+01,1.043512061720236472e-01,-1.659838502870245730e-02
5.000000000000000000e+01,1.044720077539496167e-01,-1.394977182971092987e-02
5.005000000000001137e+01,1.045264269364293425e-01,-1.130558529058497269e-02
5.009999999999999432e+01,1.045147605384920686e-01,-8.667468222528567842e-03
5.015000000000000568e+01,1.044373455089921549e-01,-6.037051421594528261e-03
5.020000000000001705e+01,1.042945585143034704e-01,-3.415952701804081306e-03
5.025000000000000000e+01,1.040868155030629238e-01,-8.057759412478889861e-04
5.030000000000001137e+01,1.038145712483506122e-01,1.791889858280646926e-03
5.034999999999999432e+01,1.034783188677086824e-01,4.375471497580487798e-03
5.040000000000000568e+01,1.030785893214093557e-01,6.943412491790287681e-03
5.045000000000001705e+01,1.026159508894001621e-01,9.494173967042282905e-03
5.050000000000000000e+01,1.020910086273582179e-01,1.202623554157018944e-02
5.055000000000001137e+01,1.015044038023013712e-01,1.453809619077899018e-02
5.059999999999999432e+01,1.008568133082174689e-01,1.702827509579784779e-02
5.065000000000000568e+01,1.001489490621708250e-01,1.949531247509983176e-02
5.070000000000001705e+01,9.938155738137387230e-02,2.193777039870666370e-02
5.075000000000000000e+01,9.855541834170282456e-02,2.435423358458821408e-02
5.080000000000001137e+01,9.767134511815581122e-02,2.674331017682952255e-02
5.084999999999999432e+01,9.673018330776503304e-02,2.910363250515311112e-02
5.090000000000000568e+01,9.573281023546446888e-02,3.143385782544522861e-02
5.095000000000001705e+01,9.468013424344980111e-02,3.373266904087399154e-02
5.100000000000000000e+01,9.357309396454782657e-02,3.599877540327571512e-02
5.105000000000001137e+01,9.241265758013722520e-02,3.823091319445263286e-02
5.109999999999999432e+01,9.119982206317214790e-02,4.042784638704079170e-02
5.115000000000000568e+01,8.993561240684262714e-02,4.258836728466538352e-02
5.120000000000001705e+01,8.862108083944984782e-02,4.471129714104628977e-02
5.125000000000000000e+01,8.725730602604217512e-02,4.679548675780017403e-02
5.130000000000001137e+01,8.584539225738650747e-02,4.883981706065593925e-02
5.134999999999999432e+01,8.438646862685783567e-02,5.084319965381736695e-02
5.140000000000000568e+01,8.288168819580561675e-02,5.280457735226202348e-02
5.145000000000001705e+01,8.133222714800328323e-02,5.472292469171609330e-02
5.150000000000000000e+01,7.973928393374847545e-02,5.659724841612484569e-02
5.155000000000001137e+01,7.810407840421174086e-02,5.842658794241171322e-02
5.159999999999999432e+01,7.642785093663642670e-02,6.021001580233650841e-02
5.165000000000000568e+01,7.471186155096463943e-02,6.194663806131520123e-02
5.170000000000001705e+01,7.295738901851456237e-02,6.363559471402127632e-02
5.175000000000000000e+01,7.116572996328744682e-02,6.527606005666074240e-02
5.180000000000001137e+01,6.933819795651580131e-02,6.686724303579261175e-02
5.184999999999999432e+01,6.747612260506716253e-02,6.840838757358312650e-02
5.190000000000000568e+01,6.558084863428206845e-02,6.989877286942916546e-02
5.195000000000001705e+01,6.365373496588304369e-02,7.133771367785204931e-02
5.200000000000000000e+01,6.169615379153352980e-02,7.272456056262738278e-02
5.205000000000001137e+01,5.970948964266152570e-02,7.405870012709969696e-02
5.209999999999999432e+01,5.769513845716441741e-02,7.533955522064883503e-02
5.215000000000000568e+01,5.565450664356967614e-02,7.656658512131608862e-02
5.220000000000001705e+01,5.358901014328732587e-02,7.773928569457133619e-02
5.225000000000000000e+01,5.150007349152581348e-02,7.885718952825859773e-02
5.230000000000001137e+01,4.938912887748032193e-02,7.991986604374630432e-02
5.234999999999999432e+01,4.725761520440113772e-02,8.092692158332516483e-02
5.240000000000000568e+01,4.510697715010451858e-02,8.187799947393217814e-02
5.245000000000001705e+01,4.293866422855140835e-02,8.277278006726100645e-02
5.250000000000000000e+01,4.075412985304961017e-02,8.361098075636599902e-02
5.255000000000001137e+01,3.855483040167267950e-02,8.439235596885981405e-02
5.259999999999999432e+01,3.634222428548593981e-02,8.511669713682208649e-02
5.265000000000000568e+01,3.411777102012098634e-02,8.578383264356559401e-02
5.270000000000001705e+01,3.188293030130392308e-02,8.639362774739495210e-02
5.275000000000000000e+01,2.963916108486856077e-02,8.694598448253228196e-02
5.280000000000001137e+01,2.738792067182393986e-02,8.744084153738081178e-02
5.284999999999999432e+01,2.513066379903956121e-02,8.787817411031330350e-02
5.290000000000000568e+01,2.286884173606143142e-02,8.825799374319635848e-02
5.295000000000001705e+01,2.060390138863501044e-02,8.858034813285747822e-02
5.300000000000000000e+01,1.833728440943414861e-02,8.884532092073027520e-02
5.305000000000001137e+01,1.607042631653288894e-02,8.905303146091633759e-02
5.309999999999999432e+01,1.380475562014932094e-02,8.920363456691630943e-02
5.315000000000000568e+01,1.154169295813795362e-02,8.929732023729922141e-02
5.320000000000001705e+01,9.282650240769947311e-03,8.933431336058464400e-02
5.325000000000000000e+01,7.029029805261117342e-03,8.931487339962983218e-02
5.330000000000001137e+01,4.782223580544359490e-03,8.923929405582038676e-02
5.334999999999999432e+01,2.543612262774086561e-03,8.910790291337877811e-02
5.340000000000000568e+01,3.145645019963116853e-04,8.892106106411190591e-02
5.345000000000001705e+01,-1.903563899520939332e-03,8.867916271293364849e-02
5.350000000000000000e+01,-4.109430776882107110e-03,8.838263476450443357e-02
5.355000000000001137e+01,-6.301708379633705163e-03,8.803193639134331006e-02
5.359999999999999432e+01,-8.479084135869886102e-03,8.762755858377853369e-02
5.365000000000000568e+01,-1.064026140298863360e-02,8.717002368210609309e-02
5.370000000000001705e+01,-1.278396020465520991e-02,8.665988489134558714e-02
5.375000000000000000e+01,-1.490891795360861985e-02,8.609772577898053281e-02
5.380000000000001137e+01,-1.701389015991397469e-02,8.548415975608546213e-02
5.384999999999999432e+01,-1.909765112427567330e-02,8.481982954225381066e-02
5.390000000000000568e+01,-2.115899461607925400e-02,8.410540661473549229e-02
5.395000000000001705e+01,-2.319673453577530617e-02,8.334159064221999258e-02
5.400000000000000000e+01,-2.520970556129634513e-02,8.252910890368975183e-02
5.405000000000001137e+01,-2.719676377816709206e-02,8.166871569278688625e-02
5.409999999999999432e+01,-2.915678729298151056e-02,8.076119170814563542e-02
5.415000000000000568e+01,-3.108867682997183343e-02,7.980734343013287657e-02
5.420000000000001705e+01,-3.299135631034436078e-02,7.880800248447153433e-02
5.425000000000000000e+01,-3.486377341413111897e-02,7.776402499319987061e-02
5.430000000000001137e+01,-3.670490012427957832e-02,7.667629091344409231e-02
5.434999999999999432e+01,-3.851373325271609943e-02,7.554570336448709900e-02
5.440000000000000568e+01,-4.028929494816781837e-02,7.437318794360046892e-02
5.445000000000001705e+01,-4.203063318548334176e-02,7.315969203114508490e-02
5.450000000000000000e+01,-4.373682223626201154e-02,7.190618408541601947e-02
5.455000000000001137e+01,-4.540696312057795891e-02,7.061365292773202906e-02
5.459999999999999432e+01,-4.704018403959986383e-02,6.928310701827686269e-02
5.465000000000000568e+01,-4.863564078895276505e-02,6.791557372317585939e-02
5.470000000000001705e+01,-5.019251715262977587e-02,6.651209857333527375e-02
5.475000000000000000e+01,-5.171002527732555115e-02,6.507374451553317452e-02
5.480000000000001137e+01,-5.318740602704440101e-02,6.360159115627976589e-02
5.484999999999999432e+01,-5.462392931784955385e-02,6.209673399896741691e-02
5.490000000000000568e+01,-5.601889443266311330e-02,6.056028367480363606e-02
5.495000000000001705e+01,-5.737163031599298163e-02,5.899336516806735764e-02
5.500000000000000000e+01,-5.868149584852198897e-02,5.739711703618365080e-02
5.505000000000001137e+01,-5.994788010147786284e-02,5.577269062514157716e-02
5.509999999999999432e+01,-6.117020257071816708e-02,5.412124928078229646e-02
5.515000000000000568e+01,-6.234791339050218401e-02,5.244396755645166358e-02
5.520000000000001705e+01,-6.348049352689429103e-02,5.074203041756143728e-02
5.525000000000000000e+01,-6.456745495079728447e-02,4.901663244355305288e-02
5.530000000000001137e+01,-6.560834079060014201e-02,4.726897702778778965e-02
5.534999999999999432e+01,-6.660272546444041819e-02,4.550027557588774002e-02
5.540000000000000568e+01,-6.755021479211459345e-02,4.371174670301546106e-02
5.545000000000001705e+01,-6.845044608664987984e-02,4.190461543063275784e-02
5.550000000000000000e+01,-6.930308822559558268e-02,4.008011238322189973e-02
5.555000000000001137e+01,-7.010784170208404775e-02,3.823947298548522472e-02
5.559999999999999432e+01,-7.086443865572610024e-02,3.638393666053672815e-02
5.565000000000000568e+01,-7.157264288343290204e-02,3.451474602955939552e-02
5.570000000000001705e+01,-7.223224983024487122e-02,3.263314611345643351e-02
5.575000000000000000e+01,-7.284308656028369577e-02,3.074038353696286613e-02
5.580000000000001137e+01,-7.340501170793986563e-02,2.883770573571653797e-02
5.584999999999999432e+01,-7.391791540942263539e-02,2.692636016678418009e-02
5.590000000000000568e+01,-7.438171921482139570e-02,2.500759352309532904e-02
5.595000000000001705e+01,-7.479637598082160277e-02,2.308265095229161332e-02
5.600000000000000000e+01,-7.516186974424660105e-02,2.115277528043413638e-02
5.605000000000001137e+01,-7.547821557659784020e-02,1.921920624104443351e-02
5.609999999999999432e+01,-7.574545941977768593e-02,1.728317970994874483e-02
5.615000000000000568e+01,-7.596367790319710767e-02,1.534592694635095005e-02
5.620000000000001705e+01,-7.613297814247098338e-02,1.340867384061406910e-02
5.625000000000000000e+01,-7.625349751992366309e-02,1.147264016916285309e-02
5.630000000000001137e+01,-7.632540344713159564e-02,9.539038856952175571e-03
5.634999999999999432e+01,-7.634889310974207755e-02,7.609075247938808240e-03
5.640000000000000568e+01,-7.632419319481874298e-02,5.683946383948640727e-03
5.645000000000001705e+01,-7.625155960097065866e-02,3.764840292384287988e-03
5.650000000000000000e+01,-7.613127713153509946e-02,1.852935283150237630e-03
5.655000000000001137e+01,-7.596365917109035304e-02,-5.060074479684901518e-05
5.659999999999999432e+01,-7.574904734558672581e-02,-1.944610986873256337e-03
5.665000000000000568e+01,-7.548781116638950128e-02,-3.827950405915454130e-03
5.670000000000001705e+01,-7.518034765854120227e-02,-5.699486394445106054e-03
5.675000000000000000e+01,-7.482708097355258992e-02,-7.558099425815522146e-03
5.680000000000001137e+01,-7.442846198704504423e-02,-9.402683693874187495e-03
5.684999999999999432e+01,-7.398496788157493675e-02,-1.123214774078546557e-02
5.690000000000000568e+01,-7.349710171497154942e-02,-1.304541507270344340e-02
5.695000000000001705e+01,-7.296539197453918990e-02,-1.484142476293651147e-02
5.700000000000000000e+01,-7.239039211746928215e-02,-1.661913204231237062e-02
5.705000000000001137e+01,-7.177268009782160341e-02,-1.837750887642492642e-02
5.709999999999999432e+01,-7.111285788044442724e-02,-2.011554452945528426e-02
5.715000000000000568e+01,-7.041155094219524180e-02,-2.183224611430375009e-02
5.720000000000001705e+01,-6.966940776085082943e-02,-2.352663912872485913e-02
5.725000000000000000e+01,-6.888709929207995075e-02,-2.519776797722246553e-02
5.730000000000001137e+01,-6.806531843487166611e-02,-2.684469647843718346e-02
5.734999999999999432e+01,-6.720477948581785044e-02,-2.846650835776994362e-02
5.740000000000000568e+01,-6.630621758263774423e-02,-3.006230772502843304e-02
5.745000000000001705e+01,-6.537038813736258114e-02,-3.163121953684250309e-02
5.750000000000000000e+01,-6.439806625957718300e-02,-3.317239004365662991e-02
5.755000000000001137e+01,-6.339004617013499487e-02,-3.468498722108507432e-02
5.759999999999999432e+01,-6.234714060576980466e-02,-3.616820118542806578e-02
5.765000000000000568e+01,-6.127018021501044048e-02,-3.762124459318792746e-02
5.770000000000001705e+01,-6.016001294583836478e-02,-3.904335302438731448e-02
5.775000000000000000e+01,-5.901750342550167450e-02,-4.043378534955079096e-02
5.780000000000001137e+01,-5.784353233291983365e-02,-4.179182408019114364e-02
5.784999999999999432e+01,-5.663899576411812742e-02,-4.311677570265421561e-02
5.790000000000000568e+01,-5.540480459111019051e-02,-4.440797099521513053e-02
5.795000000000001705e+01,-5.414188381468457850e-02,-4.566476532828622065e-02
5.800000000000000000e+01,-5.285117191151620514e-02,-4.688653894765083124e-02
5.805000000000001137e+01,-5.153362017604925377e-02,-4.807269724062197130e-02
5.809999999999999432e+01,-5.019019205759912144e-02,-4.922267098503631255e-02
5.815000000000000568e+01,-4.882186249309607845e-02,-5.033591658102958694e-02
5.820000000000001705e+01,-4.742961723593527162e-02,-5.141191626551317589e-02
5.825000000000000000e+01,-4.601445218135612192e-02,-5.245017830931993086e-02
5.830000000000001137e+01,-4.457737268880018061e-02,-5.345023719697392095e-02
5.834999999999999432e+01,-4.311939290169809064e-02,-5.441165378905298694e-02
5.840000000000000568e+01,-4.164153506510600428e-02,-5.533401546714247776e-02
5.845000000000001705e+01,-4.014482884165661986e-02,-5.621693626135897820e-02
5.850000000000000000e+01,-3.863031062624310008e-02,-5.706005696046444892e-02
5.855000000000001137e+01,-3.709902285988211923e-02,-5.786304520458253331e-02
5.859999999999999432e+01,-3.555201334320079454e-02,-5.862559556054123405e-02
5.865000000000000568e+01,-3.399033454995982473e-02,-5.934742957989221079e-02
5.870000000000001705e+01,-3.241504294107126760e-02,-6.002829583964357230e-02
5.875000000000000000e+01,-3.082719827951849526e-02,-6.066796996577764056e-02
5.880000000000001137e+01,-2.922786294661361417e-02,-6.126625463961967583e-02
5.884999999999999432e+01,-2.761810126002557306e-02,-6.182297958713631192e-02
5.890000000000000568e+01,-2.599897879397694567e-02,-6.233800155126429515e-02
5.895000000000001705e+01,-2.437156170205344655e-02,-6.281120424736084951e-02
5.900000000000000000e+01,-2.273691604301733560e-02,-6.324249830189701549e-02
5.905000000000001137e+01,-2.109610711004280756e-02,-6.363182117451181286e-02
5.909999999999999432e+01,-1.945019876378816306e-02,-6.397913706355744246e-02
5.915000000000000568e+01,-1.780025276968243489e-02,-6.428443679528353383e-02
5.920000000000001705e+01,-1.614732813985046006e-02,-6.454773769680466344e-02
5.925000000000000000e+01,-1.449248048004435872e-02,-6.476908345301744807e-02
5.930000000000001137e+01,-1.283676134197704252e-02,-6.494854394763513450e-02
